Frau Dreyer soll erstmal ihre Hausaufgaben machen Hat genug zB mit Hahn verbockt was wir bezahlen,16,3,0.1875
SPD nicht Wählbar nur Schrott,5,0,0.0
Warum dann hier Schrott schreiben ,5,0,0.0
httpsweactcampactdepetitionsneinzumpolizeistaatstopptdieanderungenderss113undss114stgb2,1,1,1.0
Und wem verdanken wir diese Entwicklung SPD,7,0,0.0
Macht die Gerechtigkeit um bestimmte Menschen einen Bogen httpswwwproasyldenewszehntausendevonderbeschraenkungdesfamiliennachzugsbetroffen,9,1,0.1111111111111111
Ähnliche Fragen stelle ich mir im Moment auch Müssen einige Menschen in Armut leben damit andere ihren Wohlstand genießen können Ich bin nicht vollkommen naiv und weiß sehr wohl dass in der Welt Konkurrenz herrscht Den Respekt vor dem Gegenüber muss man meiner Ansicht nach aber auch bei all dem Konkurrenzdenken nicht verlieren Leider gibt es immer wieder Menschen welche demokratische Werte nur als leidige Hindernisse betrachten  mein Eindruck,69,0,0.0
Das Aufwachen wird hart,4,0,0.0
SPD in den letzten 19 Jahren 15 an der Bundesregierung beteiligt Und nun alles ändern wollen Wen wollt ihr denn verarschen,21,0,0.0
100 Prozent für Worte denen keine Taten folgen werden Das ist ja wie in der DDR,16,0,0.0
Wieder ein Hellseher unter den Kommentatoren,6,0,0.0
100 hätten die nich mal in der DDR sich getraut,10,1,0.1
mehr zu tun für mehr Gerechtigkeit ok aber als Ziel zu formulieren 1 Ziel 100 Prozent Gerechtigkeit dürfte den doch wohl Polemik und Schwachsinn sein  kann auch Martin nicht,29,1,0.034482758620689655
wwwyoutubecomwatchvPQ2RPKlHJMM,1,1,1.0
Gerechtigkeit Na und vielleicht etwas ueber die Geschichte noch einmal Bitte sehr Wann werden Sie fuer das Mitteleuropa die Reparationen vom Zweiten Weltkrieg zahlen Deutschland Wann versuchen Sie den Respekt fuer das Mitteleuropa tun Es ist 1 Billion heutiger Dollar wie hat es UNO gerechnet und geschrieben Und rechtlich es ist geoeffnet Ganze Welt weisst das diese Rechnung ist nicht bezahlt und Sie weiter ruhig in Deutschland leben Und dazu die Gesellschaft durch ihre Regierung wird dabei informiert es nicht Es ist fair Griechenland schon die Klage in den Haag vorbereitet 2015 zufolge UNO Russland auch 20143 Billionen heutiger Dollar zufolge UNO Polen macht es bald nach den Juristen Muessen wir die Freunde sein aber die Raub die Bluttat und dabei Reparationen 19391945 sollen bezahlt werden Wieviel haben Sie damals geklaut zerstoert und getoetet WIEVIEL HABEN SIE DAMALS GETOETET ZERSTOERT UND GEKLAUT UNO es weisst Und werde ich mit den Leuten mit der Hochschulausbildung dabei reden Danke Mit herzlichen Gruessen Alles Gute Unsere Freundschaft muss sein aber die Rechnungen soll man ausfuellen Und diese geschickte shlechtere Chemie in unseren Laden in Warschau Praag Bratislava Budapest Obskur,186,19,0.10215053763440861
Lubek Piotrek Michniewicz von welchem Planeten bist du den zu Besuch  Also ich habe weder jemanden getötet noch etwas geklaut oder zerstört Ich schulde dir garnichts Bitte wende dich an diejenigen die das damals gemacht haben und an die Millionen Mitbürger aus deinem eigenen Land die schön mit geschrien haben Arbeitet lieber mal selber für eure Kohle als beständig auf irgendwelchen alten Geschichten rumzureiten,64,5,0.078125
Darueber du weisst gar nichts In die Schule geh und fortbilde Alles in den Haag RECHTLICH wird geoeffnet Und wir endlich sind nicht die Untermenschen die Buerger von Warszawa Praha Bratislava Budapest Und ihr naemlich werdet alle Kriegrechnungen zahlen,39,9,0.23076923076923078
100 Gerechtigkeit ist unser Ziel das wir auch erreichen werden wenn wir es nur wollen Wie kann sich aber einer der Genossen mal dazu äußern wie er Gerechtigkeit definiert Umverteilung von Vermögen Einheitslohn Leistungsunabhängiges Grundeinkommen Verbot von Teilzeittätigkeiten Ausbremsung von Hochbegabten und Elitenförderung Verbot von Leistungsanreizen standardisierte Kinderzahl als Karrierekiller Einheitliche Wohnbedingungen für alle Bürger  Lässt uns rasch anfangen darüber zu diskutieren damit wir bis zur Bundestagswahl durchkommen,68,3,0.04411764705882353
Josi,1,1,1.0
Weiter weiter immer weiter SPD Gemeinsam schaffen wir es Martin Schulz am 24 September zum Bundeskanzler zu machen Aber am 26 März unterstütze ich als saarländisches SPD Mitglied Anke Rehlinger und die SPD Saar ,34,3,0.08823529411764706
Frank Brauer Ja aber ein Oskar ist auch sozial,9,0,0.0
Kein Wohungsbau Keine vernünftige Grundsicherung gegen Altersarmut  Agenda Steve Bannon sag ich nur wenn nicht bei den nächsten Wahlen Almosen könnt ihr euch wohin schiebenUnd HartzIV kriegen Flüchtlinge basta                         ,29,5,0.1724137931034483
SPD und innere Sicherheit  Feuer und Wasser,7,0,0.0
Wir stehen nun im Wahlkampf alle zusammen Und unser Ziel muss es sein die stärkste politische Kraft zu werden Wir müssen ein Angebot machen an alle Menschen Und die Absolute Mehrheit darf kein unausgesprochenes Ziel sein nein es sollte unser Anspruch sein wenn wir die AM erreichen können sollten wir dies auch versuchendenn dann gilt wie bei Martin Schulz Wahl zum Parteivorsitz das in der nächsten Regierung auch 100 SPD drin sein wird,73,1,0.0136986301369863
ein Angebot machen an alle Menschen genügt nicht mehr An euren Taten werdet ihr gemessen Ihr habt noch knapp 6 Monate bis zum SPDGau Macht was draus Nicht blabla und wahlnebelkerzen Damit kommt ihr nicht mehr weiter,37,4,0.10810810810810811
Ganz stark Johannes Schraps,4,1,0.25
Das soll der Wähler glauben das ist der größte Face Sowie ein HrSchulz,13,2,0.15384615384615385
Bitte die Accounts so gestalten das man erkennen kann wer das macht Also Team Schulz usw Vorallem hier auf FB und Twitter Es gibt schon wieder Gerede deswegen Und bitte persönliche Kennzeichen einführen Danke Bitte seid so offen wie möglich,40,4,0.1
605 von 605 Stimmen da hat der Schulz sich also selbst gewählt und sich nicht wie es üblich ist bei seiner eigenen Wahl enthalten Der Größenwahnsinn wegen dem er ja wohl in Psychologischer Behandlung war wurde wohl nicht aus therapiert oder,41,0,0.0
So Herr Martin Schulz sie wollen einen Vertrauensvorschuss  Bin heute der SPD beigetretenhoffe das sie Gerechtigkeit und RESPEKT uns dem Volk entgegenbringen Bitte kein herumeiern mehr und auch das durchsetzen wofür sie werben PS Bin das erste mal heute einer Partei beigetreten nähmlich der SPD,45,3,0.06666666666666667
Make Germany Great again,4,4,1.0
die Farben rotrotgrün gemischt  braun  NEIN Danke das hatten wird schon,11,1,0.09090909090909091
Gähn Den Spruch kennt wohl mittlerweile jeder und jeder weiß auch dass das einfach nur Schwachsinn ist Demokratisch gewählte Parteien mit NaziIdeologien gleichzusetzen zeugt entweder von Realitätsverweigerung oder Verharmlosung der Verbrechen der Nazis Widerlich,34,3,0.08823529411764706
EINZELFALL EINZELFALL EINZELFALL PSYCHISCH KRANK,5,0,0.0
Liebe SPD Ich hab mak eine Frage Wie steht Martin Schulz eigentlich zur USA und Trump Also hält er eher weniger von denen oder,24,2,0.08333333333333333
Schulz seine Vergangenheit Seine Reden die eine Spaltung der Gesellschaft vertiefen und ausgesuchte Geschenke für manipulierte Wunschbürger Jetzt auch noch Renate Schmidt wählen für alle Wählen dürften nur diejenigen die politisch informiert sind das sind sicher nicht über über 50 also lassen sie das Schulz und Merkel haben abgewirtschaftet,49,0,0.0
Liebe SPD erklärt mir doch mal bitte wieso Martin Schulz eine neue Bildungspolitik fordert Hat er etwa nicht mitbekommen dass diese Ländersache ist und seine SPD in 13 von 16 Bundesländern regiert,32,0,0.0
Habe letztes Jahr zum ersten Mahl gewählt und das nach 28 Jahren   mein Dank an die SPD das sie mich zum wählen gebracht hat     ,24,0,0.0
Vor einem Eintritt würde mich interessieren was Martin Schulz gegen die übergroße Zahl an Migranten unter den AsylBewerbern unternehmen wird Und wie er Migration insgesamt wieder geordnet steuern will,29,1,0.034482758620689655
Ganz einfach Die SPD setzt sich für den Familiennachzug von Syrern ein,12,2,0.16666666666666666
Na mit den Grünen und der Linken zusammen werden die mehr ins Land lassen und nicht die Anzahl reduzieren Abschiebungen wird es dann wohl keine mehr geben siehe Berlin oder Schleswig Holstein,32,1,0.03125
Die Merkel hasse ich aber für das was ich für den Schulz Banditen empfinde gibt es nichtmal mehr ein Wort  bitte in rente gehen die pension sollte ja schon mehr als üppig sein und bitte den populisten stegner gleich mitnehmen ,40,5,0.125
Auf 100 Gleichstellung müssen Lesben und Schwule auch noch warten obwohl die Mehrheit dafür da ist Das 100 Geschrei ist das Peinlichste was die SPD je an Wahlwerbung gemacht hat,30,0,0.0
httpmfocusdepolitikdeutschlandmartinschulzreportmuenchenwirftzweifelansozialerliniedesspdkanzlerkandidatenaufid6796966htmlfbcfbshares,1,1,1.0
Wer sich über Hartz IV informieren möchte und zwar von Seiten der Betroffenen dem empfehle ich die Zeitung Strassenfeger Dort wird regelmässig sehr gut beschrieben wie kleinlich und schikanös die Bestimmungen sind httpstrassenfegerorg,33,5,0.15151515151515152
100 Gerechtigkeit  schon hier beginnt die SPDLüge,7,1,0.14285714285714285
Ja 100 immer dassselbe Und täglich grüßt das Murmeltierhttpwwwdirectuploadnetfiled4667t4kbvrlwjpghtm,9,2,0.2222222222222222
FAKENEWS  Man muss nicht jeden Menschen mögen Den einen findet man doof die andere ist einem sympathischer Aber jeder Mensch hat Würde und die verlangt es dass wir respektvoll miteinander umgehen Das steht in unserem Grundgesetz und dafür stehe ich so Schulz HartzIVSanktionen mit dem Grundgesetz vereinbar Sozialgericht Gotha gibt nicht auf Erneute Verfassungsklage gegen Hartz IV Sanktionen  Die Richter bezweifeln dass Hartz IV Strafen mit der im Artikel 1 festgeschriebenen Unantastbarkeit der Menschenwürde sowie der im Artikel 20 festgeschriebenen Sozialstaatlichkeit der Bundesrepublik Deutschland vereinbar sind   diesen Artikeln ergeben sich ein Grundrecht auf Gewährleistung eines menschenwürdigen Existenzminimums das bei einer Kürzung oder kompletten Streichung des Arbeitslosengeldes II gefährdet ist so das Gericht Auch die Artikel 2 und 12 des Grundgesetzes würden angetastet weil auch die Gesundheit des Sanktionierten gefährdet werden könnte Doch gerade das Grundgesetz soll die Unversehrtheit des Menschen gewährleisten httpwwwhuffingtonpostdeoliverlipperthartzivsanktionenmitdem1b14239420html,142,6,0.04225352112676056
Ich prahlt von Gerechtigkeit Dann bitte um Erklärung   httpwwwfocusdepolitikdeutschlandmillionenfuervwmanagerinmitsegenderspddruckaufschulzundspdwaechstid6599505html,9,1,0.1111111111111111
httpswwwjungeweltdeartikel307537kandidatderkonzernehtml  Das Wort   nahmen Schulz und Gabriel beide nicht in den Mund Lieber versprachen sie    wahlweise in  Zukunft   Bildung Kitas und Schulen  Was sie verschwiegen Wenn der Bundestag demnächst das Gesetzespaket zur Schaffung einer zentralen Infrastrukturgesellschaft beschließt werden es ein paar wenige Bau und Versicherungskonzerne sein die alsbald marode Verkehrswege Kitas und Schulen instandsetzen   und damit riesige Profite einstreichen Die so verpulverten Milliardensummen werden dem Staat am Ende fehlen wenn er sein durch  2010  und HartzGesetze verschlissenes Sozialsystem wieder herrichten will,81,6,0.07407407407407407
ich bin auch eingetreten wegen Martin,6,0,0.0
Glückwunsch zur Wahl von Martin Schulz als Vorsitzenden Bin ebenfalls ein Wiedereintreter Zwei Hoffnungen hege ich Erstens das Martin weiterhin Deutsch spricht Und das er klare Kante zeigt auch wenn es weh tut Dann und da bin ich mir sicher wird er die SPD wieder erfolgreich machen Die Menschen in Deutschland haben es nämlich satt für doof gehalten zu werden und Politikerfolsken abgespeist zu werden,65,1,0.015384615384615385
GenauZeit für Martin  httpmobilntvdepolitikpolitikpersonderwocheFuenfGruendewarumSchulzueberschaetztwirdarticle19756625html,4,2,0.5
Wie beim VW Vorstand und die Abfindung ,7,0,0.0
Es macht mir Angst wenn ein Neuling in der Bundespolitik in seinem ersten Anlauf zum Parteivorsitzenden 100  der Wählerstimmen bekommt In seinen Reden Diskussionen Auftritten in Talkshows und Interviews spricht er nur pauschal von sozialer Gerechtigkeit Kein Wort über die Asyl und Flüchtlingspolitik die den Wähler in hohem Maße intereressiert,50,1,0.02
TOLL MARTIN httpswwwfacebookcommorgengagazinvideos437341053270168,3,1,0.3333333333333333
100 Das gab es nicht mal in der DDR Da hätte man sich wenigstens auf 986 geeinigt Einfach nur peinlich liebe SPD   ,22,0,0.0
Was machen sie dann hier wenn die SPD peinlich ist ,10,0,0.0
Na was man mit peinlichen PseudoParteien macht man macht sich über sie lustig,13,2,0.15384615384615385
100 GERECHTIGKEIT Y Sagenhaft ICH BIN DABEI Eigentlich braucht es keine Medienberichte um zu erkennen dass Martin Schulz schlichtweg ein BLENDER ist Punkt Er verspricht nahezu allen Bevölkerunggruppen genau all die schönen Dinge die sie hören wollen Taktisch clever  klar NUR Sind denn all diejenigen welche Herrn Schulz bis zur Blasenbildung in den Händen beklatschen wirklich derart erblindet Haben wir denn allesamt unser Hirn abgeschalten  ALLE Glaubt und folgt nicht diesem Mann und macht Euch über seinen bisherigen Werdegang schlau bevor Ihr eine Wahlentscheidung trefft Bitte Martin Schulz hat belegbar derart viele Vergangenheitsleichen auf seiner Habenseite dass man dringend mal einen zweiten Blick auf diese Personalie werfen solltemuss Auch wenn dieser Post nun nicht als LieblingsPost von der SPD abgefeiert werden wird  so bitte ich ua auch die SPD auch wenn die Zahlen durch Schulz gerade gut sein mögen sich ganz genau zu überlegen was für eine Personalie man sich hier an die Spitze gewählt hat Vor allem  alle Bürger  nachdenken bevor man etwas beklatscht was einen nachher als Eigentor wieder einholen könnte bzw wird Eine kleine Hilfe könnte dieser angehängte Link bieten KOMMT MARTIN  KOMMEN STEUERERHÖHUNGEN httpwwwfocusdefinanzenaltersvorsorgeteurewahlkampfversprechenwerbezahltdiesozialtraeumevonmartinschulzid6680805html,188,12,0.06382978723404255
Der focus als Quelle STICKER,5,1,0.2
Nicht nur DER sorry Und selbst wenn zählt man bei all den Forderungen und Ideen man ganz vorsichtig 1  1 zusammen kommt ganz schnell heraus dass man all diese Dinge nur über STEUERERHÖHUNGEN zu finanzieren sein werden Und ob DIESE dann sozial gerecht sein werden ist doch sehr zu bezweifeln,50,1,0.02
 STICKER,1,0,0.0
DDR Propaganda,2,0,0.0
ich hoffe in der Budestagwahl auf absolute Mehrheit aber nicht mehr GROKO ,12,2,0.16666666666666666
Ja stimmt 100 Gerechtigkeit besonders wenn es um sich selber geht Interessanter Faktencheck  httpwwwfocusdefinanzennewsfaktencheckwiegerechtistmartinschulzid6814090html,14,1,0.07142857142857142
Herr Schulz feiert anscheinend lieber als für die Bürger zu arbeiten und dem Land zu dienen  Herr Schulz inszeniert sich als sei er vom Himmel gefallen um Deutschland zu retten quasi als Politneuling der mit denen da in Berlin nichts zu tun hat obwohl er seit 30 Jahren SPDPolitik macht Herr Schulz unterstützte sogar die Agenda 2010 womit er nun lieber nicht in Zusammenhang gebracht werden will Auch mit der Regierung möchte er nicht in Verbindung gebracht werden obwohl die SPD in dieser Legislaturperiode viele Punkte machen konnte Auch ein Foto mit Herrn Seehofer oder Frau Merkel vermeidet er so dass er sich entschieden hat lieber feiern zu gehen als zu arbeiten Herr Schulz nimmt als SPDVorsitzender nicht an der Koalitionsrunde teil wie es sich gehört nein er geht auf den Frühlingsempfang der SPDBundestagsfraktion obwohl Herr Oppermann selbstverständlich an der Koalitionsrunde teilnimmt Der Mann entlarvt sich jetzt schon denn es geht ihm um sich selbst  Wäre er daran interessiert dem Land zu dienen dann würde er bereits heute jede Chance nutzen Politik in seinem Sinne zu gestalten  Man muss sich das schon zweimal vorsagen dass der Vorsitzende der SPD die Teil der aktuellen Regierung ist nicht an Koalitionsgesprächen teilnimmt  Er bleibt weiter im vagen im unverbindlichen und führt seine show weiter auf Aber mit solchen Entscheidungen wie gesagt entlarvt sich die Lichtgestalt oder wie es bei der ARD hieß die 100 Blackbox selbst Wie man als Parteivorsitzender der SPD die Zusammenarbeit im Koalitionsausschuss verweigern kann ist eine Unverschämtheit und eines Vorsitzenden der SPD unwürdig ,254,7,0.027559055118110236
Ja abwarten was nach den Wahlen wieder davon übrig bleibt,10,0,0.0
Und nach der Wahl weiß keiner mehr was er heute sagte,11,0,0.0
Great,1,1,1.0
Warum nur stimmt ihr der Maut zu,7,1,0.14285714285714285
Ich bleibe weiter ausgetreten,4,0,0.0
Ihr werdet euch eh nie ändern,6,0,0.0
httpwwwfocusdefinanzennewsfaktencheckwiegerechtistmartinschulzid6814090html Der Anfang vom Ende Der Kasper wird noch richtig entlavt vor der Wahl Und das ist auch gut so,20,2,0.1
Schulz  ROTROTGRÜN Viel Spaß damit ihr Narren D,8,1,0.125
Die SPD ist seit Jahren an der Machtwas soll sich jetzt auf einmal ändernLast Euch nicht schon wieder vera,19,3,0.15789473684210525
httpsyoutubei4ocldNj5aI,1,1,1.0
Darf man Schulz eigentlich als Führer bezeichnen,7,0,0.0
Der ist doch höchstens ein Mussolini,6,1,0.16666666666666666
Er weiß jedenfalls warum er die Mitgliederinnen mw nicht mit Fakten und Programmen belästigt Das würde die eh nur überfordern,20,2,0.1
Schafe sind auch leicht zu lenken   ,6,0,0.0
na was schätzt Ihr Martin Jünger wer die Soziale Gerechtigkeit  Eures Heilsbringers bezahlt  das was der Typ macht ist purer Populismus übelster Art  sorry aber werdet wach ,27,4,0.14814814814814814
Für die ganz Dummen empfehle ich diesen Artikel hier Wer dann noch immer auf die Worthülsen des Weinkenners reinfällt dem ist nicht mehr zu helfen httpwwwfocusdefinanzennewsfaktencheckwiegerechtistmartinschulzid6814090htmlcomments,26,2,0.07692307692307693
Wine kann ich mitglied werden,5,2,0.4
httpswwwfacebookcomLKRBundesseitevideos714128852081173,1,1,1.0
httpswwwadexaonlinedeaktuellesdetailansichtnewspillensindkeinepizzaspdvetozumrxversandhandelsverbotsorgtfueraergerbeiapotheken,1,1,1.0
Bin mal gespannt wie Schulz Hunderttausende Wähler die durch die Direktversicherung 10 Jahre lang ca 100 Euro monatlich an die Krankenkasse bezahlen mussen dank der SPD und Grünen Gerechtigkeit durchsetzen will Als Rentner jeden Monat 100 Euro weniger zu haben ist keine Gerechtigkeit Besonders da alle Einzahlungen durch mich selber finanziert worden ist,53,2,0.03773584905660377
Soziale gerechtigkeit kalte worte von der SPD höre ich immer wiederseit jahren wenn wahlkampf istrotz wahljahr 2017 verschärft Nahles noch H4 immer mehr seit 2006 agenda 2010 werden arme ärmer müssen mit sanktion rechnenlebenich persönlich kann das gerede dieser verlogene SPD net mehr hörenud hier die SPD in den himmel heben Hirn reseten,53,17,0.32075471698113206
An alle die damals noch zu jung waren oder es heute schon vergessen haben es war die SPD unter Kanzler Gerhard Schröder in Koalition mit den Grünen Außenminister Joseph Fischer die ab 1998 nach 16 Jahren Helmut Kohl den Sozialstaat durch die   und Agenda 2010 Hartz IV usw mehr oder weniger abgeschafft und nebenbei auch noch die Verfassung gebrochen hat indem sie die Bundeswehr laut Grundgesetz eine reine Verteidigungsarmee Kosovo und Jugoslawien bombardieren ließ und hinterher auch Afghanistan Im derzeitigen Bundestag hätten SPD Grüne und Linke eine Mehrheit und könnten gemeinsam einen Kanzler wählen   aber Kandidat Peer Steinbrück und seine Parteigänger zogen es vor sich als Juniorpartner abermals für eine   Koalition herzugeben und Angela Merkel weitere vier Jahre   Politik zu ermöglichen  httpsmisanthropebloggerdestories2635145,122,5,0.040983606557377046
 STICKER,1,0,0.0
 STICKER,1,0,0.0
Selbst Honnecker wäre neidisch D,5,1,0.2
httpwwwspiegeldepolitikdeutschlandeuparlamentausschussruegtpersonalentscheidungenvonmartinschulza1140028html,1,1,1.0
Ich höre Gerechtigkeit in einer Endlosschleife Ja aber was steckt hinter dem Wort Wo ist Euer Wahlprogramm ,17,0,0.0
Wenn es die SPD mit mehr Gerechtigkeit ernst meint muss die Arbeit auf Abruf verboten werden Aber auch die SPD Arbeitsministerin gibt ZDFzoom hierzu kein Interview Ich würde mir wünschen die SPD würde sich mal wieder wirklich für Arbeitnehmer stark machen in Österreich ist Arbeit auf Abruf übrigens sittenwidrig,49,1,0.02040816326530612
Was sind 13000nichtsIch weis garnicht worauf ihr so stolz seitIn den letzten Jahren habt ihr euch nicht gerade übernommen auf dem Gebiet der GerechtigkeitIhr seit wirklich alle BetriebsblindAber die Bürger werden nicht vergessen zumal jeder weis das es euch nur um eure sicheren Arbeitsplätze gehtUnd nurweil ihr den Martin anhimmelt macht das eure Politik nicht besser,56,9,0.16071428571428573
Bei der SPD hat alles nun 100  vermutlich auch der Alkoholanteil der Getränke von 100Maddin,15,1,0.06666666666666667
Philipp Heitker,2,1,0.5
Frauen sind in der Politik so schädlich wie die Pest in einer Großstadt Für den Schaden die die Damen in den Letzten 10 Jahren verursacht haben dafür müssen unsere Urenkel noch bezahlen,32,0,0.0
Laber laber,2,2,1.0
Was wird sich denn unter Martin ändern Der erlogende Fachkräftemangel der bei uns herrschen soll     es gibt mehr Arbeitslose Fachkräfte als Stellen in Deutschland,24,1,0.041666666666666664
mit solchen sprüchen fing es vor der schröderwahl auch an und am ende stand bis heute anhaltend eine gespaltene gesellschaft,20,3,0.15
Man hört immer nur Innenpolitik Ohne sichere Aussenpolitik keine innere soziale innere Sicherheit,13,1,0.07692307692307693
Glää Brino,2,2,1.0
Luki Lan,2,2,1.0
Wir brauchen Sahra Wagenknecht als Kanzlerin,6,1,0.16666666666666666
NIEMALS,1,0,0.0
Schulz schon garnicht,3,1,0.3333333333333333
Sahra von Storch ist nun wirklich KEINE Alternative als Kanzlerin,10,1,0.1
ggerade der wird es aber seinfreu freu,7,3,0.42857142857142855
Die DDR war das friedfertigste und menschenfreundlichste Gemeinwesen das sich die Deutschen im Gesamt ihrer bisherigen Geschichten geschaffen haben Zitat Sahra Wagenknecht Ein Schlag ins Gesicht für jedes Opfer der DDRDiktatur nie wieder Sozialismus,34,3,0.08823529411764706
Felix Fleckenstein 032  Du warst so nah dran O,9,1,0.1111111111111111
es war wirklich klasse ,4,0,0.0
Felix Sk,2,1,0.5
Laura Kruse man sieht dich bei 044   ,7,2,0.2857142857142857
Anni Kdn,2,2,1.0
SPD Eine Schande für die BRD genau wie die CDU,10,0,0.0
Wander Sie doch aus Keiner wird Sie daran hindern STICKER,10,1,0.1
Nö heult keiner,3,1,0.3333333333333333
Glückwunsch D,2,0,0.0
Der Schulzzug rollt die Kevinrakete startet httpswwwfacebookcomHoenickeKevinphotosa49871036022564110737418284560046978295411286576464772356type3theater,7,3,0.42857142857142855
Wie kann man nur so lügen Als Politiker vor der Wahl darf man das ja  STICKER,16,0,0.0
Wahlergebnis erinnert irgendwie an frühere Zeiten in der DDR bzw UdSSR,11,1,0.09090909090909091
Da gab es nie 100,5,0,0.0
Herbert Leonhardt Aber der Gewinner stand immer schon zu 100 vor den Wahlen Fest,14,1,0.07142857142857142
Uwe Schmitt Klar dass du Einigkeit nicht kennst obwohl sie in unserer Nationalhymne besungen wird Aber wenn man nur die erste Strophe kennt und singt,25,1,0.04
Welche konkreten Vorschläge hat denn der Schulz Bislang höre ich nur vage Floskeln mir schleierhaft dass die Leute dem quasi nen Blankoscheck ausstellen und gar nicht wissen was sie hinterher bekommen,31,1,0.03225806451612903
Ja also da wären Rentenniveau auf 71 wie bei den PolitikernWerksverträge abschaffenoder besser kontrllierenZeitarbeiter bekommen das selbe Geld wie der Festangestellte Rüstungsindustrie runter fahrenGabrielEinzahlen in der Rentenkasse von Politikern und Beamten und Selbsständigen Kontrollierte Asylantenpolitik Naja reicht fürs erstebin mal gespannt ob ich eine Antwort bekomme,46,8,0.17391304347826086
      ,0,0,
Nicht euer Ernst       ,3,0,0.0
Gutes Gelingen,2,0,0.0
na dann prost darauf nen martini,6,3,0.5
Wir sagen Glück auf,4,0,0.0
Willy Brandt hätte seine wahre Freude heute gehabt Herzlichen Glückwunsch Martin Schulz zur Einstimmigen Wahl zum Bundesvorsitzenden der SPD und zur Einstimmigen Ernennung zu unserem Kanzlerkandidaten Jetzt kann die Fahrt nach Berlin Richtung Bundeskanzler Amt richtig losgehen,37,0,0.0
Jahn Weiss mit Sicherheit nicht ,5,1,0.2
Träumt weiter,2,0,0.0
Nur Wahlversprechen Wie will er das alles finanzieren Für mich nicht nach vollziehbar dass es noch Menschen gibt die einen geringen Horizont aufweisen Honecker hätte seine Freude an ihnen,29,1,0.034482758620689655
Fred Lütke ossigeschwätz,3,3,1.0
Bärbel Schmidtke hmm hat die SPD nicht erst vor kurzem die Sanktionen für Harz4 Berechtigte verschärftWenn das mehr Gerechtigkeit der SPD ist kann einem Angst und Bange werdenAber der Heilige Martin macht das schon  ,34,6,0.17647058823529413
Alles eine Lüge Er will es so wie Schröder machen    ,10,0,0.0
Bärbel Schmidtke eine unqualifizierte Aussage Ich stelle mich mit ihnen nicht auf eine Stufe Habe in meinem Leben viel erlebt und erreicht Bin aber kein gebürtiger Ossi aber stolz hier zu leben,32,3,0.09375
Fred Lütke jedenfalls nicht die Reichen denn an die geht er nicht was man bereits von ihm als EUPolitiker weiß,20,3,0.15
Danke Kurt das Du an Willy dachtest Ich auch Es geht endlich ein Ruck durchs Land,16,0,0.0
Er hat sich im EU PARLAMENT immer gegen die Faschusten z Berlusconi eingesetzt,13,2,0.15384615384615385
Frank Neumann Da habe ich aber anderes in Erinnerung,9,0,0.0
nun Schulz ist ein guter Freund von JunkerWohlwissend das Luxemburg stets Firmen fast auf Null besteuertehat Schulz dieses nie kritisiertNun fällt ihm plötzlich eindies in Deutschland zu ändernAls Bürgermeister der Stadt Würselen hat er diese fast zum Ruin gebrachtDie Stadt leidet heute noch unter der VerschuldungspolitikGute Vorzeichen auf einen Möchtegern Kanzler,51,8,0.1568627450980392
Er hätte doch schon in Brüssel für mehr Gerechtigkeit sorgen können hat er aber nicht weil es ihm egal ist,20,0,0.0
hatte er das alleinige Sagen in Brüssel ,7,0,0.0
Günter  das stimmt nicht Noch zuletzt hat er einen des Saales verwiesen,12,0,0.0
Daniela  und wenn schon Wir sind schuld am Hunger u Elend der südluchen Halbkzgel Wird schon für ne Pizza reichen Ost Berlin Sie haben Montags aber nen weiten Weg zur PWGUDA,31,6,0.1935483870967742
Helena Uhrig er hat sich für Freihandelsabkommen eingesetzt die Menschen in Armut schicken,13,2,0.15384615384615385
Helena Uhrig er und Junker waren die Bosse in Brüssel  bei ihrem sogenannten Wahlkampf  haben sie dem Wahlvolk erklaert was in Brüssel alles besser gemacht werden muss und darauf vertraut das das Volk nicht realisiert das diese beiden Kasper ja für die Misstaende verantwortlich waren  Und genau so kritisiert er jetzt Zustaende in Deutschland und die Sozen blenden anscheinend aus das D  SPD SE  4 JAHREN AN DER REG   ,69,7,0.10144927536231885
Martin Bernhart Dieser Allgemeinplatz zeigt dass Sie offensichtlich keine Ahnung von der politischen Realität haben Die SPD ist seit 4 Jahren Juniorpartner einer CDU geführten Koalition Das heißt dass der Juniorpartner um jedes eigene Projekt zäh ringen muss und natürlich auch Zugeständnisse machen muss Das hat ein wenig was von Basar Also halte ich die Fortschritte die gerade im sozialen Berecih gemacht worden sind bemerkenswert Übrigens die wahren Bosse in Brüssel sind immer noch die Landeschefs traurig aber wahr,79,2,0.02531645569620253
Andreas Schmaelter und was ist mit den anderen Regierungs Jahre wo SPD mit reagiert hat Die SPD hätte ja auch ohne CDU reagieren können,24,2,0.08333333333333333
httpsyoutubecdCp1cPvYs,1,1,1.0
