"'agreed, lead from the front! LISTEN to the nurses issues and experience, seek a solution. TOGETHER. We all know our nurses and everyone in a+ e do a great job! Support our health service and Mr Nesbitt is correct they deserve better politicans.'",43,2,0.046511627906976744
'Looking good Maura Mckee',4,0,0.0
'Mark Byrnes Was this what you went to up north?',10,0,0.0
'Scaifey shut up',3,0,0.0
'A good line in corporate bow-ties!!',6,2,0.3333333333333333
'And who said there is no crisis in our Heath service ...!',12,1,0.08333333333333333
'My husband was told that there is a 60 yes 60 week waiting list to see a lung specialist',19,0,0.0
'Road ZERO Group - Supports Project EDWARD. https://www.facebook.com/events/300928396939796/?hc_location=ufi',8,0,0.0
'Leading force. A plan for small business would be excellent',10,0,0.0
'How come all the fuss ? Surely we survived before all this EU stuff and we could no doubt cope again.',21,0,0.0
"'Because the economic landscape in Britain has changed dramatically in the last 40 years. It produces next to nothing, has no real industry, and the people no longer have none of the skills required to work in said industries.'",39,0,0.0
'I liked life before we discovered fire. ',8,0,0.0
"""Now I'm confused I thought the UUP were for staying in the EU just like the Shinners!""",17,1,0.058823529411764705
'The Republican Shinners like Des Dalton were for getting out of it.',12,0,0.0
"""I don't understand the orange men started out wanting independent from Britain what went wrong""",15,0,0.0
"'Why are Devon,Cornwall and a big chunk of Wales the same colour as all those foreign chappies? Are they getting the shove?Has anyone told Rick Stein?'",26,0,0.0
'im guessing its pretty hard to be the first to post in the write something here',16,0,0.0
'How many police officers would this pay for ..!',9,1,0.1111111111111111
'The gravy train rolls on.',5,0,0.0
"""It hasn't grown??? In fact it has went down by .69 on last year's figures by my count. Yes I think it is wrong but can't say it's grown if it's went down!!""",33,2,0.06060606060606061
'Hell fire and brimstone jobs for the boys',8,0,0.0
'Dragged out from under the bus',6,0,0.0
"""Unfortunately FM can't do diddly without dFM and there is chance of Marty doing anything to support those who stood between us and outright anarchy.""",25,0,0.0
'That should read NO CHANCE.',5,0,0.0
"'Instead of slating fellow Unionists, you should join with the DUP in calling for a military covenant. Such bickering and infighting only turns the Unionist electorate off from voting and engaging with politics. Catch a grip.'",36,0,0.0
"""Read the article. There is one already in place but sinn fein and sdlp won't allow it and therefore if sinn fein say no DUP say no too.""",28,0,0.0
'Nonsense. Blockade to such a covenant can be found in the strands of the Belfast Agreement. And who signed that?',20,0,0.0
"'The Covenant has been in place for years upon years, successive First Ministers have done nothing to implement or act on it, the Covenant is UK wide and since we are in the UK it should have nothing to do with the DFM whatsoever.'",44,0,0.0
"'This is why Doug Beattie got my vote! I have stood on the doorstep and challenged both the local DUP MP & MLA on this issue and they squirm and try and side step the questions. They do nothing for the veterans who are struggling, if only they were so slow when it comes to a jolly to a remembrance ceremony in France or a photo opportunity which shows them in a positive light around the armed forces!'",78,2,0.02564102564102564
'well said',2,0,0.0
'What will they respond too?',5,0,0.0
"""Why aren't we fully uniting behind Ross Hussey Mla rather than this half hearted statement of support?""",17,0,0.0
"""'Russ Hussey has not broken any law. He is a single man and entitled to a private life.' End of statement guys, should be ended at that""",27,0,0.0
'Integrity all about integrity.............. Non negotiable',6,0,0.0
'You people of Ireland are very nice for not forget ever the History and place it as a valueble component of your citizenship. You deserve my appreciation.',27,0,0.0
"'The UUP is the only political party speaking out against the persecution of Catholics in Nigeria. In 1967, Biafra tried to secede from Nigeria to protect their people from genocide. The UK government forced them to remain as part of Nigeria. This evil policy led to the deaths of millions of innocent people. Please read my e petition and if you agree, sign it https://petition.parliament.uk/petitions/149931'",65,0,0.0
"""A question I post to all parties, I believe the public deserve an answer to. Have all MLA's & all parties especially new MLA's following the last election stopped double jobbing, have they given up there council seats?""",38,0,0.0
'HRH Prince Charles now possesses one!',6,1,0.16666666666666666
'Colin any left?',3,0,0.0
'yes - ring HQ 90474630',5,0,0.0
'Proud to have worn it at the Ulster Tower on Friday',11,0,0.0
'Well done Harold. The first speech of many.',8,0,0.0
'https://www.youtube.com/watch?v=4zMpM-jAnFs',1,0,0.0
'#GAWA!',1,1,1.0
'Well spoken.',2,0,0.0
'Rob Burns',2,0,0.0
'Why are there so many empty seats?',7,0,0.0
"'What about Mike Nesbitt on Sunday politics..he was closer to Sinn Fein , than Naiomi Long. She stated that Stormont could not veto the Referendum, but Nesbitt thought it could. What a disgrace to Unionism , he is. His sour grapes to Mrs Foster reminds me of Ted Heath and Maggie Thatcher. An Ulster Unionist more liberal than Alliance.....you need a new leader and diretion.'",65,0,0.0
"""YES! Mental health on the curriculum is something I'm fighting for - Robbie, you certainly know what you're talking about!!! FANTASTIC maiden speech!""",23,5,0.21739130434782608
'Well done ',3,0,0.0
'Well done Rosemary Barton',4,0,0.0
"'Robbie Butler gimme a msg mate as want u to look into the ambulance service claims that the paramedic car arrived yesterday at the incident at Killowen primary in 7 mins, my mum and my wife were at the fella and his first along with couple other mothers and my mum said it was 15 mins at least before paramedic car arrived and further 5 mins before ambulance itself arrived'",70,0,0.0
'Well done all !!!!',4,4,1.0
'https://www.youtube.com/watch?v=CMxhMtv1qvE',1,0,0.0
'No badges or something for the ladies?',7,0,0.0
'Audrey Knox',2,0,0.0
'Rebecca Abigail ',3,0,0.0
'YES!',1,1,1.0
'Did not see this happening for several more years! Unreal!!',10,3,0.3
'I hope the SDLP follows suit!',6,1,0.16666666666666666
"""Good, well done that's why I voted UUP.""",8,0,0.0
'Totally agree with your rationale!!!',5,3,0.6
'Finally!!!!!',1,5,5.0
'Bravo',1,0,0.0
'Amanda Kane',2,0,0.0
"""Thank God keep DUP/SF from thinking that they don't have it all there way.""",14,0,0.0
'With 61% of seats with DUP/SF for all that this move is the right one for UUP wudnt over estimate the impact on Gov at least for next 3.5 to 4.5years especially if SDLP dont join them',37,0,0.0
"'The beginning of real politics, about time Mike.'",8,0,0.0
""" Totally agree with what you've done Mike, well done """,11,0,0.0
'Well done Mike !',4,1,0.25
'Now for some real politics! Right behind you Mike!',9,2,0.2222222222222222
"""Well done. Let's see if Alliance and Sdlp will follow and give real politics a chance""",16,0,0.0
'Bout time',2,0,0.0
"""This could be the first step in winning back the 85,000 votes lost from the 1st assembly elections,a brave step,hope it doesn't backfire""",23,0,0.0
'Well done Mike and UUP!',5,1,0.2
'Bravo! Looking forward to seeing it.',6,1,0.16666666666666666
'Would you encourage this in councils Darryl?',7,0,0.0
'Great news- this will make it all a lot more interesting!',11,1,0.09090909090909091
'I thought the corrupt system didnt allow an opposition ?',10,0,0.0
"""Obviously the right decision and I hope that the sdlp follow suit . I wouldn't hold my breath for Alliance to take a moral stand on this issue""",28,0,0.0
'Think this is a great move',6,0,0.0
'Ayman Omar Jack McArdle Declan McCartney John Sinclair Michael Bingham Michael Kane Stephen James Ross Dean Burns',17,0,0.0
'Followed by SDLP hopefully',4,0,0.0
'Well done Mike and the UUP MLAs my vote was not wasted this is the first time i vote for your party since your party put in place the Good Friday agreement I have always been opposed putting the IRA into our Government and this time i thought we need a stronger UUP & SDLP so the DUP And The IRA would not get away with slice cake up in 2 also the David Ford saying about sound bite it was he just doing his master bid so he can get his ministry. And to see Marty face when you announced that you were taking your party into opposition was priceless this is what our country has been crying out for take the battle to them and i hope you have more in your rank and file',137,0,0.0
'Looking forward with interest',4,0,0.0
"'This is a progressive move, UUP!'",6,1,0.16666666666666666
'Bravo.',1,0,0.0
"'At last, true politics where parties are held accountable.'",9,0,0.0
'Brilliant. The beginning of the end of Northern Irelands plastic democracy. Hopefully the SDLP follow suit to give Nationalists the choice and chance to vote out a broken government. A good move well overdue.',34,0,0.0
'Brilliant. This is why i voted UUP knew they would go this route after all the clampits voted DUP',19,0,0.0
"""Pity John Hume's SDLP and Mike Nesbit's UUP couldn't come together now to rid Northern Ireland of SF/DUP scum.""",19,0,0.0
"""Will be interested to see if other parties will choose to join the government or opposition. A brave move and TBH I'm surprised at this but it will be interesting to see how it works as the dup played this role to their advantage when they were in opposition to the initial agreement and ultimately gained control on the back of it with a very aggressive and fiery opposition which in truth every Ulster man buys into. So short term loss for the uup could mean long term gain.""",89,0,0.0
'Rather pointless well if it makes noises feel important',9,0,0.0
'Stuart Dunlop',2,0,0.0
"'Surely Sinn Fein are the de facto opposition. They stand for Republicanism and the end of the NI. They do not have a thirty seat veto, the first choice of ministerial posts and the tricolour does not fly alongide the union jack on Stormont. Furthermore there is a clear Unionist majority at Sttormont. Are you going to support TUV and ask for a vote on the flag, so the Union flag is flown everyday as in Edinburgh and Cardiff?'",79,0,0.0
"""Still UUP signs up in markethill and Hamiltonbawn. Disgrace! I'll have to rethink my vote next time .""",18,1,0.05555555555555555
"""Why can't the Unionist parties be united.. I do hope Mike's not going to sulk in the background...like Ted Heath did with Maggie Thatcher. Unity is strength.""",27,0,0.0
"""about time you lot formed an opposition. shame you don't do the decent thing and campaign for Britain to LEAVE.""",20,0,0.0
'Would it be possible to ensure all campaign posters are now removed from street furniture in a timely fashion and recycled responsibly? Thank you.',24,0,0.0
'Holly',1,0,0.0
'Shannen Vance',2,0,0.0
'Goan my son',3,0,0.0
'Carson Tse',2,0,0.0
' [[STICKER]]',2,0,0.0
'Jack Morrow',2,0,0.0
'Peter Robinson needs a new title First Hide and Seek Champion of NI.. Prob busy counting his money from Red Sky Scandal the Nama deals and countless other fradulent ways he could Extract money from Stormont..',36,0,0.0
'Benjamin good rhetoric here buoy! NS',6,1,0.16666666666666666
'Zac Hutchinson',2,0,0.0
'Christopher Woolsey',2,0,0.0
'Political banter from nesbitt here',5,0,0.0
'Tonight revision watching the whole show? James McConnell',8,0,0.0
'Chloe Templeton',2,0,0.0
"'Lets hope so ,the sooner we clear out stormont and start a new the better'",15,0,0.0
'Chris Taylor',2,0,0.0
'Sorry to say Adele but the whole lot of them were so boring I fell asleep!!',16,2,0.125
'Cormac Murray Curtis Byrne',4,0,0.0
'Kathy Peace Eden Weatherup',4,0,0.0
'Ross Geddis',2,0,0.0
'James Cochrane',2,0,0.0
'Dylan Cunningham Brian Crossan rabble rabble rabble',7,0,0.0
'Mike Nesbit is an operator',5,0,0.0
"""Pipes you's bundle of stiffsJack Mc Donald""",7,0,0.0
'...and this from the party of Trimble...',7,0,0.0
'Lauren Drummond',2,0,0.0
'Brian Adgey',2,0,0.0
"""Niall McCabe it's true""",4,0,0.0
"'OK, I had to chuckle at that'",7,0,0.0
'Good man',2,0,0.0
'Where can I find out the individuals stance on equal marriage?',11,0,0.0
"""On the website voteproudly2016 you can see each party's stance on equal marriage""",13,0,0.0
'I know uup vote on conscience so want to see what kee in my area would vote for',18,0,0.0
"""If it's Julia Kee you are referring to she is pro equal marriage.""",13,0,0.0
'Marc A Fleming http://m.londonderrysentinel.co.uk/news/londonderry-news/uup-woman-shocked-at-stance-on-homosexuality-1-7053119',4,0,0.0
'She may have my vote then..',6,0,0.0
"'Has mine too, breath of fresh air.'",7,0,0.0
'Chris White',2,0,0.0
'Jordan Grier Caolam Lynch yupda',5,0,0.0
'Oh ayy',2,0,0.0
'Sacha Bell',2,0,0.0
'please everyone read this and think',6,0,0.0
"'Would any City Council or Government building in the Republic support a limited display of the tricolour....say on the GPO,as a gesture of solidarity and equality.>'",26,0,0.0
"'Far better than the ""Vote for Arlene"" nonsense propaganda we have been hearing. Vote Ulster Unionist!'",16,1,0.0625
'You seem to like Arlene tho.....',6,0,0.0
'Shame on the UU. http://www.theguardian.com/world/2016/apr/26/im-disgusted-people-respond-to-mps-vote-against-accepting-3000-child-refugees?CMP=fb_gu',5,0,0.0
'Nice one',2,0,0.0
'I might not agree with your view but this was a very important event. Hope to see more in the next 5 years.',23,0,0.0
"""Isn't that the point Marie? You do not need to agree, just respect the engagement""",15,0,0.0
"""Great to see unionist participation instead of the usual burying my head in the sand reaction to everything. Talking to people with a different viewpoint, debating, discussing and presenting your case - that's the way forward. Taking your ball home because the game's not going your way, is immature and taking us nowhere.""",53,0,0.0
"""Only regret is I didn't get along confident unionism - excellent""",11,0,0.0
'Should have been done years ago. Is there anywhere I can get a disc of the speakers who seem to have been very impressive. ?',25,0,0.0
'We may have more friends down there that we realise',10,0,0.0
'Lise Sooty',2,0,0.0
'Breithl Shona Banr Eil a do ',7,0,0.0
'Read our manifesto! http://uup.org/assets/images/assembly%20manifesto.pdf',4,1,0.25
'Hype and nonsense Splitting Unionisr vote is my only issue this time round as it should be for all unionists I will be voting for the 123 to keep us strong and confident',33,0,0.0
"""If that is your concern Trevor, you are voting for a United Ireland. The Protestant segmentation of the population is now below 50%, so if the country continues to vote on traditional tribal backgrounds based on unionist and nationalist then sooner rather than later unionism will be outvoted. The only way for Northern Ireland to survive is to vote on bread and butter issues. Having both communities vote for the same people based on what really affects them on a day to day basis. But maybe that's asking too much....""",90,0,0.0
'Lost my vote (and many others) as soon as you supported EU membership...',13,0,0.0
"'Lost 5 votes in our house, we must vote leave.'",10,0,0.0
'The only time they show their faces is when they are looking votes',13,0,0.0
'Supporting the EU so no chance of a vote from me',11,0,0.0
"""What's the policy on gay marriage? For or against?""",9,0,0.0
'Lost my vote by supporting EU membership.',7,0,0.0
"'""Change""? By supporting membership of the EU you are fronting more of the same! Treasonous beheaviour. Lost my vote for ever!'",21,2,0.09523809523809523
'I dont like them or the DUP. Muppets all of them. Direct Rule only way to get rid of these clowns',21,0,0.0
'can i get a printed version please? Im all out of bog roll.',13,0,0.0
'The only thing they look after is them selfs vote Hutton 1',12,0,0.0
'My vote will go to people who care about the pul community and not a bunch of moneygrabing republican supporters.tuv or ukip for me',24,0,0.0
"'Mr ""Dickensian"" himself It\'s not looking promising Mike '",9,0,0.0
"""23rd June is a much more important date to vote. I know that a lot of you don't believe that our country is in such a mess as it is, so hopefully this video will make you think about the realities on our doorstep. This video is in Luton down near London. I have been in Luton quite a few times on business and it can be a scary place because of the muslim population. This is in England remember, just across the water from us, this is what the EU allows to happen to us and the EU laws and legislation are all geared to make us powerless to do anything about it. This is an invasion of our country, an alien culture and alien to the UK as a Christian country, this is what the EU have been encouraging. We MUST take back control of our country before it is too late, this EU referendum on 23rd June IS our last chance and we MUST vote LEAVE. No ifs or buts about it, Vote Leave on 23rd June. https://www.facebook.com/1466979313614424/videos/1558332394479115/""",181,0,0.0
'Well said Drew.',3,0,0.0
'Stick to the tv mike...full off crap...',7,0,0.0
'Anthony Lewis Ben opinions?',4,0,0.0
'As far as Europe is concerned it is more of the same.',12,0,0.0
'Thats a very homogenous looking group of candidates.',8,0,0.0
'Due to the large surrender of national sovereignty and independence involved in us being members of the EU - it is like the Anglo-Irish-Agreement-on-Steroids. All unionists must vote LEAVE. Please visit and share the following excellent website giving solid evidence and research for why Britain should vote LEAVE - www.LEAVEtheEU.weebly.com',50,0,0.0
'Please take the time to read the document that addresses the issues that matter to Norn Iron!',17,1,0.058823529411764705
'Charlie',1,0,0.0
'#MakeItWork',1,0,0.0
'Abigail Patterson Christopher Burns Aoife Weir Amy McCullough Jamie Hawthorne',10,0,0.0
'https://petition.parliament.uk/petitions/123811/sponsors/InG67ppjZmAxorpVVcPS',1,0,0.0
'Did they spend all their money on the production value of the video and then froget to mention a single policy?',21,0,0.0
"""Mike nesbitt wouldn't know what a policy was even if it introduced itself and slapped him around... But that goes for most of the party though.""",26,0,0.0
'Rachel Denny',2,0,0.0
'Nah m8',2,0,0.0
'Sorry but metaphorical eye rolling here...',6,0,0.0
'Christy Conlon #makeitwork',3,0,0.0
'You feeling it?',3,0,0.0
'If Rodney made an appearance it really would make it work',11,0,0.0
'McCune for First Minister fs',5,0,0.0
'Catherine Duffin',2,0,0.0
'And now Frank with the weather.',6,0,0.0
'Gary Madine',2,0,0.0
"""Your party couldn't pour water out of a boot with the instructions on the heel.""",15,0,0.0
'Adrian Connolly - GET ON WITH IT!',7,1,0.14285714285714285
"'Two minutes and forty seconds later I\'m still sitting here waiting to hear a single policy or anything substantive as to what ""Make it work"" will entail. You\'re not on TV anymore, Mike - a few sound-bites doesn\'t cut it.'",40,0,0.0
'Matthew Kernohan we need a promotional video',7,0,0.0
'LOL',1,0,0.0
'Steven Hamilton make it work!!',5,2,0.4
'More cheese in this than a kilo of Cathedral cheddar',10,0,0.0
'Padraig Austin',2,0,0.0
'And',1,0,0.0
' [[STICKER]]',2,0,0.0
'Double cheeseburger sure he withdrew from the executive...',8,0,0.0
'I think opening with the ruins of Dunluce Castle was a fairly apt visual metaphor for where the UUP are at. They should have just stopped there.',27,0,0.0
"'Be great if you were genuine, wanting to create a better NI for everyone, nationalist and unionist but unfortunately it seems you will never treat everyone 100% genuinely as equals.'",30,0,0.0
'Louise Gamble 2:04 mark and mary',6,0,0.0
'An louise',2,0,0.0
'I was there when that happened well done me',9,0,0.0
"'So was I , well done we'",7,0,0.0
'Eimid ',2,0,0.0
'Sarah McKinley Snuck a wee hurl in there to keep everyone happy',12,0,0.0
'The UUP usually ALWAYS end up tearing strips out of eachother before an election.',14,0,0.0
'Gary Kernohan',2,0,0.0
'https://audioboom.com/boos/4395966-our-2016-radio-election-broadcast [[VIDEO_SHARE_HIGHLIGHTED]]',2,0,0.0
'Are you gonna stand up for the ordinary working class Protestant population????????- nobody else is......',15,0,0.0
'Eh..........no. Only TUV will do that.',6,0,0.0
'Lost my vote as soon as you came out in support of the EU',14,0,0.0
'Policies on anthing in Northern Ireland mean diddly squat while the EU are in charge. No EU supporting politician will be welcome at my door.',25,0,0.0
' [[STICKER]]',2,0,0.0
"'A vision of a federal Europe which unfortunately the UUP now agrees with, nothing can be done without the EUs ok'",21,0,0.0
"""Well as long as it isn't the TUV.""",8,0,0.0
"""No mention of two tier policing and the ongoing anti unioist stance of the judiciary led by the sinners solicitor Barry McGorry. Unionists need a party that will get back to grassroots Unionism, not the continuing appeasement of republicanism that the uup and the dupes have given us for too long now. We need a united front politically and that won't happen with the partys at present because there is too much money to lose. A fresh start with new faces is badly overdue, with the old guard put out to grass.""",92,0,0.0
'Every political party is concerned about welfare cancer and people especially coming up to election but how many will keep their promise afterwards?',23,0,0.0
'Me and my family were always voters for your party but not this time due to you wanting to stay in Europe.',22,0,0.0
"""Err...where's your education policy?""",4,0,0.0
"""They don't want anybody to be educated , or else no one will vote for them.""",16,0,0.0
'Haha',1,0,0.0
'The UUP policy on Portora and Collegiate Grammar was to support IRAsf policy in destroying both schools. Refused to support a public interest request',24,0,0.0
'Lost my vote yous recommend stay in',7,0,0.0
'How can you possibly think staying in the E.U. is better for us ? Lost the plot big time.',19,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
' [[STICKER]]',2,0,0.0
"'Remember you get what you vote for UUP hidden agenda ""Europe""'",11,0,0.0
' [[STICKER]]',2,0,0.0
'Staying in the eu is a no vote from me',10,0,0.0
'You could get a job if you vote for the uup building a new mosk for there leader to fill with foriners there in it for the money not the people',31,0,0.0
'When unionists watch Star Wars do they root for Darth Vaders side?',12,0,0.0
'Brendan Kearney',2,0,0.0
'Chris Mercer John Lavery',4,0,0.0
"'Some of the 4th Bn. Royal Irish Rifles Dublin dead are listed in ""Soldiers Died in the Great War"" as being killed in France, but the 4th Bn. Royal Irish Rifles ledger in Royal Ulster Rifles Museum has the correct answer.'",41,0,0.0
"'Yet you are a pro EU Party taking away our sovernty, you have defiantly lost my vote in the next election. Mr Simpson will have won a lot of voters in Upper Bann ; ('",35,0,0.0
'WTG Sam',2,0,0.0
"'i want to see Ireland reunited, what can you do for me?'",12,0,0.0
'Go Sam',2,0,0.0
'Mooooooooo ',2,0,0.0
"'Ok then, stick your neck out and do something really radical and positive for Larne. If you need advice then simply give me a call and I can guide you in the right direction !'",35,1,0.02857142857142857
'Since you want to get things done how about putting an end to the joke that is the dis functional stormont',21,0,0.0
"""It's time dup.tuv.uup. etc. Formed 1 unionist party. I'm sick hearing them fighting amongst themselves..I'll even give you a name..the united unionist party.""",23,0,0.0
'Good luck Roy.',3,0,0.0
'Julia Kee',2,0,0.0
"""It's a pity the UUP have decided to support us staying in the EU !!!""",15,3,0.2
'Biggest load of bull I ever heard',7,0,0.0
'Votail chris!',2,1,0.5
'Proud to be his uncle egg.',6,0,0.0
'VOTE VOTE VOTE',3,0,0.0
'Mad man',2,0,0.0
'Rebecca Williamson',2,0,0.0
"""He's such a geg""",4,0,0.0
'Jack McAufield',2,0,0.0
"""Fionn Kelly Michael O'Hare Christy Conlon Caol Maxwell Declan O'Hare""",10,0,0.0
'Ryan Dunbar',2,0,0.0
'Caitilin Savage',2,0,0.0
'Caitlyn Wilson u voting him ?',6,0,0.0
"""He's needs to be more enthusiastic, that's a tough one like. My hopes are still set on sammy wilson""",19,0,0.0
"""Yes I would completely accept sammy he's got great plans""",10,0,0.0
'Suzy Spence',2,0,0.0
'Tom Miskelly the only hope ',6,0,0.0
'Get the saxo out nai',5,0,0.0
'Paul Paul Higgins',3,0,0.0
'Would need to get better at speaking first Also he will be well caught out when he tells lies with his face',22,0,0.0
'Padraig Austin im sure he can count on ur vote',10,0,0.0
'What do bikes have to do with tired old unionism? You should be in the green party mate and then i might vote for ya.',25,0,0.0
'Claire Elena McGurk',3,0,0.0
'HAHAHHAHA',1,0,0.0
'ur m8',2,0,0.0
'I lol wen i see his posters',7,0,0.0
'In',1,0,0.0
'Oliver Cairns',2,0,0.0
'Scott Hartness',2,0,0.0
'Craig Press',2,0,0.0
'Duck egg. He talks like you aswell',7,0,0.0
'Give us a wee smile .',6,0,0.0
'Melissa',1,0,0.0
'Who????',1,0,0.0
'1st we have seen him in village',7,0,0.0
'Never seen you before and your party wants to stay in the e u and never see any of your party on ravenhill road',24,0,0.0
'Josh McCune',2,0,0.0
'Carson Tse',2,0,0.0
'You related to that fella?',5,0,0.0
'No ',2,0,0.0
'Gwan ahead Rodney!!',3,2,0.6666666666666666
'Victoria Croke',2,0,0.0
'Donal Oconnor ???',3,0,0.0
'James Vance',2,0,0.0
'Seamus McGilligan Shona N Dh ',6,0,0.0
'Ciaran Bartlett ',3,0,0.0
'Georgia Axon',2,0,0.0
'Well done Lesley. My style tips are certainly paying off!!!!!!!',10,7,0.7
'Well done Lesley keep up the good work',8,0,0.0
'This is unreal!',3,1,0.3333333333333333
"""That's for sure! Lol""",4,1,0.25
'Good on you girl!!',4,2,0.5
'Good Lesley Carroll. ',4,0,0.0
'Meant good luck.',3,0,0.0
'No better woman for the job',6,0,0.0
"""I'm doing what's right for Northern Ireland I'm supporting Lesley Carroll""",11,0,0.0
'Me too! ',3,1,0.3333333333333333
"""What a brilliant advertisement, well done Lesley. You are definitely the right woman for the job. I'm rooting for you.""",20,0,0.0
'We all behind you Lesley Carroll. Sorry I am not in your district . Xx',15,0,0.0
'All of my Syrian tribe are proud & support you Lesley Carroll :)',13,0,0.0
"""Milad Milad Korkis could you make sure the Hannas know about the clock change. Just thought about that tonight, it's the little thing s """,25,0,0.0
'Yes . I just did . Thank u',8,0,0.0
'Lesley hope you will do wellUUP NEED TRUTHFUL AND HONEST PEOPLE.',11,0,0.0
"'I am a traditional Ulster Unionist voter over many years, could you please address three considerations I have... 1. What\'s your position re Palestine & Israel? 2. What is your position on ""same-sex"" marriage? 3. Being actively engaged within the \'Equalities Commission\' what\'s your personal position regarding Ashers Bakery being taken to Court? Thank you for your anticipated reply, answering those three questions.'",63,0,0.0
'Your very nosey if your traditional yup you should know',10,0,0.0
'Rosemary Armstrong have we descended to the depths of intrigue when open honest questions are denied an open honest answer?',20,0,0.0
'You sound like you should just go and vote for a bible thumper Smyth.',14,0,0.0
"""David Pollock I presume you mean I should place my number 1 preference for Rev Lesley Carroll, but if Rev Carroll agrees with homosexual marriage, I fundamentally would have a problem with that!! The Palestinian/Israeli ongoing situation I would like to see resolved and would genuinely like to hear Rev Carroll's view on resolving that situation. I firmly believe in conscientious objection to something which doesn't fit easily within your personal choice, we are NOT yet in a Marxist State.""",80,2,0.025
'This nice lady married us! Emily',6,1,0.16666666666666666
'Carson Tse',2,0,0.0
'Your mums mate is it?',5,0,0.0
"""Hi I'm giving my 1 st vote to this lady I never voted uup before I know truth Honesty and hope for a better economy is needed DUP will be the biggest party but we will have this lady to keep them in check new hope""",46,0,0.0
"""Go girl. Sadly not on your area. You'll definitely get elected""",11,0,0.0
"""Much better than that disastrous 'Decent People vote UUP' campaign a few years back! Good jab!""",16,2,0.125
"""I might have up until you declared that you support UK staying in the EU plus your pay rise yesterday for MLA's doesn't sit well within the community I belong to.""",31,0,0.0
"""Seriously a 1000 pounds a year pay rise for a thankless job it's hardly an issue. Besides the ministerial salaries are being reduced.""",23,0,0.0
"""Do you feel they are delivering for the electorate Ian, are they looking after us, are they bringing jobs, are we any better off for having all these MLA's and Ministers up there ? Our Education system is in turmoil, our Health system is in turmoil, our crime rate is not coming down, our infra-structure in general is not improving and we can go on. Not just the but it is the very high salaries they are already enjoying plus their massive expenses bills.""",84,0,0.0
"'As above, Getting out of Europe is the vote winner for me ....'",13,0,0.0
'Excellent ideas as there is far from unanimity in the various trusts',12,0,0.0
"'And in my own case , I was shocked at how the system overlooked patients .'",16,0,0.0
'Of course being tobacco free will come a lot sooner than 2035 in fact in a few months when Gallaghers finally closes.',22,0,0.0
'Rachel Hamilton',2,0,0.0
'What is your stance on the e u? ...',9,0,0.0
'Want to stay in Europe means no vote',8,0,0.0
'Aimee Sweeney bruuupt',3,0,0.0
"'Gareth says he works as a ""criminal solicitor"" ......on which side of the law is he on??????'",17,0,0.0
'Need this sorted.',3,0,0.0
'Looking good Ross',3,0,0.0
'Good job Ross Hussey',4,0,0.0
"'Brilliant Ross, look forward to you representing us for the next 5 years'",13,0,0.0
"'Still no mention of agriculture, nor in the postal election communication. Obviously votes from West Tyrone farmers will not be needed. The UUP have my vote anyway.'",27,0,0.0
"""Bell Gray home in Newtownstewart to close. What's your view on this and have you been down with the workers offering your support?""",23,0,0.0
'Caelan Boyle',2,0,0.0
'Cahal McAleer',2,0,0.0
'Philip Jordan Simon Harkness Zach Cooke Aaron Gibson',8,0,0.0
'Jordan Barton',2,0,0.0
'HUSSEY',1,0,0.0
"""Damien McQuaidAaron SpracklenCathaoir Thomas Chris O' DonnellJason Kidd Aim Nugent Ruta Franskiaviciute Szymon Smolarek Conal McCullagh""",16,0,0.0
'By thons a grand big and sound as a pound he helps everybody and even works on a Saturday a piyy the boy had not got 107 brothers and sisters i would vote far them all',36,0,0.0
'Ryan Curran',2,0,0.0
'Well said Ross',3,0,0.0
'Jacqueline Keenan',2,0,0.0
'Amy Duffy',2,0,0.0
'Got my vote. Would ask all my friends and those within the area to vote the same way.',18,0,0.0
'Thanks Paul Stewart',3,0,0.0
'Liz Ponticelli',2,0,0.0
'All the best of luck jenny xx',7,0,0.0
"""Vote for the party that's stood with Northern Ireland from its birth, on 5th may vote UUP""",17,0,0.0
'You were in good company in the opening shot.',9,0,0.0
"'Good luck, wishing you all the best'",7,0,0.0
'Matty McMullan',2,0,0.0
'No there for staying in the eu',7,0,0.0
'Peter Lavery',2,0,0.0
'What would change if voted for uup?',7,0,0.0
'Paul Loughran',2,0,0.0
'why the hell am i tagged here lol',8,0,0.0
'Chloe Mcfaul',2,0,0.0
'All the best Jenny u got my vote for sure ',11,0,0.0
'Great job Kyle Savage ',5,0,0.0
'Thanks Lindsay',2,0,0.0
'Where do I sign!!',4,2,0.5
"""You's need to do something about these new street lights before may""",12,0,0.0
"'Your presence is already felt with the good work your already doing for the community, you will be an asset to the UUP not just locally but in the Northern Ireland Assembly. Kyle Savage our new MLA .'",38,0,0.0
'Good person for the job. He will finish what he starts',11,0,0.0
'Waiting for your visit after Easter.',6,0,0.0
'What is your stance on EU referendum ?',8,0,0.0
"'George Smith Not trying to influence you here, but this guy seems up your street for the election given his background. What do you think?'",25,0,0.0
'He appeals to my patriotism.',5,0,0.0
'I think he is your area as well ',9,0,0.0
'James Frazer i think so',5,0,0.0
