Josh Broadhurst How much of that was down to the banks,11,2,0.18181818181818182
Josh Broadhurst Dont be silly,5,3,0.6
Blinkeredwhy The lady seems to know what she haswhat she wantsShe is clear and concise in what she says Calling her naive and blinkered pot kettle black,27,3,0.1111111111111111
Baaahhhh austeritys working yes thats why the nhs has been cut fire service cut police cut army cut pensions cut wages frozen  But mps wage rises 4 out of the last 5 years  Child poverty highest in over 100 years  Yes they are doing a grand job oh wait and mays hubby is on the board at g4s who get government contracts ,62,7,0.11290322580645161
Josh Broadhurst Just think how much could be paid off if multinational tax avoiders paid their fair share,18,2,0.1111111111111111
Josh Broadhurst Austerity is working paid for by the least well off not something to be proud of is it,20,2,0.1
Several years of austerity and cuts to Il and disabled most vulnerable has helped no one fact is its probably cost more,22,1,0.045454545454545456
Debt went from 400bn to 800bn in 10 years under Labour Now projected to go from 800bn to 2000bn under Tories Get your facts straight,25,4,0.16
Give thee head a shake,5,0,0.0
httpwwwprimeeconomicsorgarticlestaq30tk04ljnvpyfos059pp0w7gnpe,1,1,1.0
you must live in a parallel universe,7,0,0.0
So we shouldnt believe whats in the papers and then that old right wing media canard about Labour causing the financial problems comes out The financial crisis is the fault primarily of the financial sector across not just the UK but the western world Governments had some part to play with the weakening of financial regulation as well Bit of a stretch to blame a political party in one country for a global crisis,74,2,0.02702702702702703
Dont be silly The rubbish in the papers would have us supporting Brexit No thanks,15,2,0.13333333333333333
Sanctions were brought in to punish the unemployed the hard sell was it would save us money 1 million sanctions later 1 million families forced to use foodbanks it cost an extra million thats right we paid extra to starve people to death,43,2,0.046511627906976744
Angela Veysey If only the deluded Tory supporters would read this,11,1,0.09090909090909091
keepblaminglabour  old news now,4,1,0.25
httpswwwtheguardiancombusiness2016sep15britishfirmspaidoutrecord44bnbonuseslastyear,1,1,1.0
Allegedly httpwwwhuffingtonpostcouk20131121ukborrowingn4316084html,2,1,0.5
httpswwwchannel4comnewsbudgetcombingthroughthenumbers,1,1,1.0
httpwwwtelegraphcouknewsnewsvideo11827875TheDWPaccusedofkillingpeopleafterfitforworkdeathfiguresreleasedhtml,1,1,1.0
httpwwwbbccoukprogrammesp04shds8,1,1,1.0
httpwwwindependentcoukvoicestheresamayprimeministerandrealeadsompoliciesvotingrecordhumanrightswhatdidshemeana7130961html,1,1,1.0
If you want a hard left load of amateurs running the economy and defence dept vote labourthatll include red ken Livingston,21,2,0.09523809523809523
This woman HAS to be a stooge,7,0,0.0
Andrew Bod Evans It is a minefield as there are so many variables But the most worrying one is that politicians may say the budget deficit is coming down But at the same time national debt is rising httpwwweconomicshelporgblog334ukeconomyuknationaldebt,39,1,0.02564102564102564
Rich Voysey Said Labour who kept borrowing one billion pounds a week and not bothering paying it back,18,1,0.05555555555555555
Shame its now The Looney left is the new nasty,10,1,0.1
The mess labour left 8 years ago really and yet the conservatives have borrowed more than every labour government combined,20,0,0.0
We have three times the debt now Or seed you still blaming Labour nearly ten years on,17,0,0.0
LOL  ever see an austere tory  ,6,2,0.3333333333333333
Stephen Bunclark Youre getting confused Britain is on course to spend a record billion in debt interest payments in 2016 almost billion each week This is the current state of affairs of course  and the Tory government borrowed another 6 billion to make ends meet in November 2016 Total debt is now 65 trillion And interest payments on the debt hit 2 billion 30 per cent up on last year Experts said the Treasury was now on course to spend billion servicing its debt in 20162017 an alltime high,89,3,0.033707865168539325
Apparently httpswwwfacebookcomitvnewsvideos10154674025432672hclocationufi,2,1,0.5
httpswwwfacebookcomKillingBritainpnrefstory,1,1,1.0
Andy Monkhouse Fraser McCurdie,4,2,0.5
Have a read son there own people turning against them ,10,0,0.0
YesA vote for the Tories is a vote for a shameful brexit which is penalising hard working people from all nationalities who reside in this country legally,27,2,0.07407407407407407
Yes but we didnt ask for most of them to be here and thats the problem,16,2,0.125
Dont worry Mark my Spanish GP is leaving soon and two of her colleagues are also packing up as they have dual IrishBritish citizenship so thats three less you have to worry about they might be allowed to stay but they no longer feel welcome by the likes of you,50,3,0.06
Not in this life would i vote for you morons making it look like your doing good by making the disabled work disabled should be given the choice If they want to work and think they canyes give them that choice but to force them when they are in pain is just disgraceful Give them the choice and dont hold it agsinst them if they wont We have enough problems with our health as it iswe dont need you adding to the problems,83,6,0.07228915662650602
Not when some are very capable to work but would rather sit in the pub all day when others who arent cant,22,1,0.045454545454545456
07 is benefits fraud Tax fraud is about 70 o more I would be after the tax money not the little bit pittance in benefits fraud,26,1,0.038461538461538464
Brian it makes no difference the ones who cant are still being forced to and its not rightand i dont sit in the pub lm in bed most days becouse im in agony the days im not in agony are when im spacedout on my medication,46,9,0.1956521739130435
httpwwwtelegraphcouknewsnewsvideo11827875TheDWPaccusedofkillingpeopleafterfitforworkdeathfiguresreleasedhtml,1,1,1.0
Vote labour and many ppl will have the chance to be unemployed,12,1,0.08333333333333333
good unemployments happening under tories too they lie you swallow lies,11,2,0.18181818181818182
They looked after the disabled peter ive never felt threatened by labour but this evil shower of st are causing more suicides than we all hear about,27,2,0.07407407407407407
That comment obviously isnt about you then,7,1,0.14285714285714285
Ive come close believe me took 3 overdoses,8,1,0.125
Peter Boyfield httpwwwbbccouknewsbusiness39147135,3,2,0.6666666666666666
Peter Boyfield httpswwwchannel4comnewsbudgetcombingthroughthenumbers,3,2,0.6666666666666666
Peter Boyfield httpwwwbbccoukprogrammesp04shds8,3,2,0.6666666666666666
This is supposed to be a Tory site Not a lot of support here is there Looks like they are losing it big style,24,0,0.0
No way am I going to vote for dictator Mays band of turncoats,13,1,0.07692307692307693
httpsgooglphotostGxusyEvBGpbksmJ8,1,1,1.0
Its a vote for the Libdems,6,1,0.16666666666666666
I could carve a better conservative party out of a banana,11,0,0.0
 ,0,0,
A vote for the Conservatives is a vote for brexit and by extension the economic wreckage it will cause,19,1,0.05263157894736842
Not A Chance,3,0,0.0
Vote Lib Dem Vote Remain Enough of this silliness,9,1,0.1111111111111111
Absolutely,1,0,0.0
Seems its only the Liberal party again the democrat bit seems to have been ditched,15,0,0.0
NO THANKS  WORSE THAN LABOUR ,5,0,0.0
The other partys are useless a waste of space The will bring the economy down  So far Theresa May is the best person to run the country,27,1,0.037037037037037035
Another cut to ill and disabled More homeless more foods banks nhs fkt gps surgerys closing disgrace hang head in sham moron,22,4,0.18181818181818182
Tory borrowed more than any labour have more debt now NHS fkt schools fkt tory mob disgrace,17,3,0.17647058823529413
Paul Ferry But what where would any other Party get their money from Remember that you are talking Billions not Millions and the Labour and lib Dems are basing all their opposition time demanding that the Conservatives spend billions more,40,1,0.025
Lee McGarvie,2,1,0.5
Dave Beattie,2,1,0.5
Dave Beattie,2,1,0.5
At the moment I fear that a vote for the Tories will make no difference to the backsliding already seen on Brexit Its not the party its the people running the party that are showing incompetence,36,1,0.027777777777777776
Shame you got no other choice,6,0,0.0
I too will be proudly voting Conservative next Thursday,9,0,0.0
You hate ill and disabled then you tory evil parasites,10,1,0.1
Proud that a record number of gps surgerys closing down disgrace,11,2,0.18181818181818182
Jeremy Wood Proud of this httpwwwmirrorcouknewsuknews9000exservicepersonnelhomelessafter2071049,6,1,0.16666666666666666
Im proud of millions of new jobs millions of apprenticeships help to buy getting people on the housing ladder economic growth consumer confidence pledges to keep both QE carriers renewing of trident These are things Labour cant guarantee The only thing Labour can guarantee is more unemployment economic decline and the scaling down of our armed forces which includes selling one of the carriers and getting rid of trident,69,2,0.028985507246376812
Your proud of the deaths of the sick and disabled This was part of the Tory master plan 18 months ago And as far as I can see their plan has only got worse for the poor the vulnerable the disabled and the sick  httpwwwhuffingtonpostcouk20151116dwpsuicidesassessmentsresearchn8577038html,45,1,0.022222222222222223
Kick out them dam Lib Dums,6,1,0.16666666666666666
The UK USA were in the chemical evidence and why are we supporting The terrorist this is my direct challenges to PM May and Boris Johnson The general UK public is support of Russia to attack US USA breaking international law I call the world to stand against USA bullying Where is the evidence that Syria use chemical weapons UN also confirms that its was the opposition that used chemical weapons In this Sky news chemical attack Sky explain me whys no one was wearing a masks or protection,89,0,0.0
Not a chance after a lifetime of support You are now the most naive deluded out of touch appalling party Jumpin to Lib Dem,24,2,0.08333333333333333
Me too,2,0,0.0
You trust Tim zzz Farron lol,6,3,0.5
Perhaps not dynamic but no less so than Teresa Clegg is also a decent man and more statesmanlike than the rest with experience of government BTW there is no plan we already have borders were not part of Schengen and I dont subscribe to the xenophobic poundcrushing Wrexit delusion either with a divorce fee of four years worth of contributionand errrrnothing thats nothing back from it You vote how you wantso will I,73,9,0.1232876712328767
What dont you understand the about negotiations the negotiations havent started yet Clegg and Farron want to give in before it even starts ,23,4,0.17391304347826086
I disbelieve you were Tories,5,0,0.0
Rachael Ives believe or disbelieve what you like On 4th May you will see a turning of tge tide of disaffected ex Tories moving to anyone who is not Conservative and has a chance of ousting them You probably believed all the lies peddled before and after the referendum too,50,3,0.06
On the 4th May you will be voting for local councils if you vote on national instincts you dont understand how it works get a bad council and you will personally suffer locally,33,2,0.06060606060606061
Im from the North East pal I didnt need listen to anyones opinions about the EU I and millions of others have EXPERIENCED and LIVED with the disastrous consequences of it for 40 YEARS Unlike YOU with your foreign name that arrived here on the back of itso yeah I can understand why you LOVE the EUWeve lived it FIRST HAND in Britain Like I said you were never a Tory in the true sense of the word And for all these self proclaimed ex Tories that are jumping ship there are also many from Labour etc who will be voting Tory The 174 million EU referendum Leave voters did not just consist of UKIP supporters and voters Over 40 of Labour voters at the last election voted Leave 21 of the SNP voted Leave The only reason why Tories might do badly is because they are FAILING to carry out Brexiter wishes Brexiters are not going to vote for them while they backtrack on what they voted for And thats why and only why Libs will get the opportunity to sneak in through the back door,187,11,0.058823529411764705
thats racist,2,1,0.5
what lies you were fed on lies that weu was bad for 40 years y,15,1,0.06666666666666667
noone wants a far right brexit rachel thats a disaster a full brexit would be damaging,16,5,0.3125
Lib Dem voter and now jumping to conservative Talking about out of touch,13,1,0.07692307692307693
As much sense as a Con jumping to Lib Demswhich is why oh Miss Zhao I dont buy it,19,3,0.15789473684210525
People want what they voted for which was to leave the EU in its entirety There is no half in and there is no half out The choice was IN or OUT Most people understand the difference between IN and OUT except for Remainers it seems,46,1,0.021739130434782608
Marta Biberauer The 4th May are council elections The people will vote for their local councillors based mostly on their personalitys or past record It has no bearing on Parliamentary seats or party politics,34,3,0.08823529411764706
They are not failing what dont you understand about negotiations its only just starting those jumped up little PM from Spain Malta etc are all takers net takers they are panicking they realise that the mega bucks will stop the only other 4 net contributors will not fill the financial black hole,52,2,0.038461538461538464
Dont worry I think we can manage without you,9,1,0.1111111111111111
Is this a joke,4,0,0.0
Pm Teresa may will make England great Britain again wonderful pm,11,0,0.0
Conservatives  Kings of BS,4,1,0.25
Labour cant even get that title thats how much theyve lied,11,2,0.18181818181818182
Never again,2,0,0.0
Always conservative for Britains future,5,1,0.2
The homeless party,3,0,0.0
You have my vote without a doubt xx,8,1,0.125
Better the devil you know,5,0,0.0
Im definitely not voting for you lot until we have had the results of the electoral fraud investigation,18,1,0.05555555555555555
Already out canvassing,3,0,0.0
You have a plan Holy Moly At last Now are you going to keep it a secret like your Brexit plan After all you wouldnt want to show your hand,30,3,0.1
Not anymore ,2,1,0.5
A vote for the traitor party Equals Wasting over a billion on foreign aid to those including the most corrupt countries Have they ever been audited or you happy there misappropriating it to buy guns Ignoring sharia law patrols Build more mosques More scum coming here on the backs of lorries Allowing jiladist s back from the middle east Allowing Polish people to claim child benefits for non existent children abroad,71,2,0.028169014084507043
Gary The only party that would vote for that would be UKIP,12,1,0.08333333333333333
Exactlya party for all the English And would govern our borders not like your lot,15,1,0.06666666666666667
So its business as usual for the self servatives A plan to continue asset stripping the country lining the pockets of the rich lying picking on the vulnerable kowtowing to big business in their search for ever bigger profits allowing multinationals to avoid paying tax because once you clowns have lost office youll need a cushy one day a week job paying a quarter of a million Baldrick had a better plan,72,3,0.041666666666666664
and your still 18pts behindsomething must be seriously wrong with that lab rabble,13,2,0.15384615384615385
Peter Boyfield your I dont support Labour or any of them for that matter but hey why try to educate a thick Tory,23,2,0.08695652173913043
httpswwwfacebookcomPeoplesMomentumvideos431027937242599,1,1,1.0
Sorry not voting Conv any more,6,1,0.16666666666666666
A vote for the Tories on Thursdays May the 4th elections is a vote for them to water down BREXIT Hold this government to account if you voted for to leave the European Union then vote for UK Independence Party UKIP and ensure this government delivers on what WE voted for,51,3,0.058823529411764705
What did we vote for Other than remaining or leaving  We knew that by voting remain it would be much of the same but Im still not sure what the deal was for leaving ,34,1,0.029411764705882353
Mary Edwards That is the point there was to be no deal Just plain old Leave no ifs no buts Just get out Simple,24,0,0.0
Mary Edwards We voted to leave the EU thats what we voted for No half in and half out no you scratch my back and we will scratch yours We voted to become an independent country in charge of our own destiny be it good or bad No deals no ifs or buts just out If they want to have free trade with us fine if not thats fine too but what they cannot do is dictate to us the terms of our trade deals If we are going to be a country of free trade after we leave we make it clear it is free trade only ie free movement of goods and services and NOT free movement of people,121,3,0.024793388429752067
Mary Edwards Voting to remain was not voting for much of the same it was voting for more EU has as been proven since our vote They are no longer hiding it they are now moving towards their Federal Europe and said they want to take more powers from central governments not just make new legislation in Brussels but take control of fiscal foreign and military policy,67,0,0.0
My husband after only voting Conservative for many years will not be doing so this time and neither shall I We are impressed by Mrs May and by Gavin Barwell who wholeheartedly supports Community Land Trusts but not by how the NPPF is allowed to be flouted nor by flawed housing wants models AONBs were designated as such for a reason We do not respond to dogwhistles and please dont take us for fools These are local elections not national ones Freethinking people with a mind of their own should analyse and vote on the issues facing them at local level and consider how these affect that oldfashioned thing the Common Good I want the best county councillors with independent minds not narrowminded stooges,124,7,0.056451612903225805
Ive always been a conservative voter just wish they would actually campaign in my area,15,1,0.06666666666666667
Which Plan I cannot see one at all let alone one that makes sense,14,0,0.0
A conservative vote is a wasted vote vote for the future vote Liberal Democrat LibDems GeneralElection,16,2,0.125
I am not about to vote for any party who is proposing to penalise me for buying a diesel car and who intends to devalue a very large asset to the point of worthlessness,34,0,0.0
Why are you so selfish,5,0,0.0
Because we were deceived,4,0,0.0
Selfish What is selfish about being penalised for following government advise Diesel is the latest media hype subject which our sheep like politicians have decided to use to indirectly tax hard working people If these persons tackled the root problem traffic congestion there would not be an issue In any case the science is flawed How can a Ford Focus emit more pollutants than a double decker bus It is ridiculous No I am not selfish just fed up with being ripped of by politicians ,85,0,0.0
no vote from me  until you show commitment on brexit especially border control,13,1,0.07692307692307693
   ,0,0,
A conservative vote from me,5,0,0.0
In the 1980s I did everything that the Conservative government told me to I became an entrepreneur only to end up bankrupt and losing everything The worst thing that I have ever done was listen to the Conservatives Growing a business under the Tories is nye near impossible because people dont have any confidence to spend and no money Self employed people need a Labour government to even stand a chance of growing a business I wouldnt vote Conservative they are the ULTRA ULTRA NASTY PARTY,86,4,0.046511627906976744
As a business woman until retirement small businesses have always done better under a conservative government Labour cripples them,19,0,0.0
If the plan for Britain includes repealing the ridiculous overseas aid target and using the money saved where it belongs and is sorely needed ie IN BRITAIN  then yes i will vote Conservative You can also kindly scrap the latest Death Tax too which in my opinion is a disgraceful and spiteful piece of work,55,2,0.03636363636363636
Theres only one party who pledges to reduce foreign aid and bin inheritance tax UKIP,15,2,0.13333333333333333
Maybe so and i voted UKIP in the last EU election but they appear to be a shambles right now and will never hold power in my area so there is little point voting for them at present im afraid,40,3,0.075
I believe in voting for what you believe in not whether they will win or not Tactical voting is the reason why we keep switching between two parties and achieving nothing How can a party grow if their voters dont vote for them,43,1,0.023255813953488372
Nadine Mason So very true Unfortunately it really only works with PR and the main parties do not want that,20,0,0.0
Got my vote Mrs May,5,0,0.0
Total rot a vote for the Tories is a vote against socialism and elitism Socialism isnt perfect but it keeps you safe in your home Remember the more right a nation goes the more severe the consequences for those who perpetuate it when the cord snaps History has a way of repeating itself and should be reflected upon carefully,59,1,0.01694915254237288
Because those socialists in the USSR had a whale of a time,12,0,0.0
Socialism doesnt work Go and ask all the nations behind the Iron curtain how they loved it Go ask Ukraine the price of socialism Theyll tell you Stalin absolutely crippled Ukraine and killed 1000s Capitalism may be unequal but it is a blessing for all people willing to work hard for success Socialism is an equal misery for all,59,3,0.05084745762711865
That wasnt socialism or to be precise communism that was and still is totalarianism A kettle may look like a kettle but if it doesnt boil water its a jug,30,3,0.1
Whether is was totalitarian or not it still doesnt change the fact it was socialist The Warsaw pact was a socialist bloc,22,1,0.045454545454545456
Politics no matter what form will fail if they swing to extremes Surely its better to have a little compassion and share some wealth than risk revolt,27,0,0.0
The problem with socialism is that you eventually run out of the other persons money people should work hard for what they have not expect handouts from the state,29,0,0.0
Hey doesnt matter what the politics those at the top get more Thats fair but theres only so much u need For example do you need a diamond studied RR No but do you need sustenance and benevolence Yes we all need that and we all need each other to diversify our lives Pretty boring place if we were all the same but a bit better if we were all nearer the same,73,5,0.0684931506849315
httpwwwbbccouknewsbusiness39147135,1,1,1.0
Vote for the all talk and no money partyvote labour,10,1,0.1
vote to rib the poor and penaliuse the disabled peter love the tory party,14,2,0.14285714285714285
My step father is disabled and hes voting Conservative matey Vote Conservative to ensure we have jobs for people we can cut the deficit Vote Conservative to guarantee our defence seem as Corbyn wants rid of trident,37,3,0.08108108108108109
httpwwwtelegraphcouknewsnewsvideo11827875TheDWPaccusedofkillingpeopleafterfitforworkdeathfiguresreleasedhtml,1,1,1.0
httpwwwindependentcoukvoicestheresamayprimeministerandrealeadsompoliciesvotingrecordhumanrightswhatdidshemeana7130961html,1,1,1.0
Local elections should be based on voting for the people that would be best for the local area not based on national politics,23,0,0.0
Pathetic There will be no UK when these clowns are through,11,0,0.0
I dont think I like your plan,7,1,0.14285714285714285
What plan or does that mean implement policys of the do gooders and minorities,14,1,0.07142857142857142
My Old Mother Said It Does Not Matter Who You Vote For They Only There Two Line There Pockets With Tax Payers Money,23,0,0.0
Not getting my vote as our local conservative led council are a joke,13,0,0.0
Not for me voted Tory in last three elections but switching to lib dems This lot are no longer the party of business,23,1,0.043478260869565216
No thanks you,3,0,0.0
I vote For any Party But Not S n p,10,0,0.0
After voting conservative all my life and what there doing to the disabled And poor families by cutting benefits i think a switch to lib Dems is on the cards,30,2,0.06666666666666667
Thank you As someone who has a health condition I got money stopped for ten months after assessment cured me in 2013 I have had six assessments since 2013 one of them was four weeks after I had spinal surgery what lasted hour and half but assessments cured me again stopped money again eventhough the surgeon said it would take six months for it to get better but that i would need more surgery in future This new thing what tory guv have done by taking wrag group out of pip irs cured thousands overnight again disgrace,97,6,0.061855670103092786
My relative is mentally and physically disabled and cant work he wants to but is not capable No suspensions no issues over those who can and dont,27,1,0.037037037037037035
Just shows that their are some good Tories with hearts out their,12,0,0.0
httpanotherangryvoiceblogspotcouk201704jonathanbartleysavagestoriesoverhtml,1,1,1.0
My advice Start looking for a new Transport Minister,9,0,0.0
Ill proudly be voting Conservative on May 4th Lets smash Labour to pieces,13,1,0.07692307692307693
You mean smashed the sick and disabled to pieces dont you,11,1,0.09090909090909091
My step dad is disabled mate I mean smash Labour who only care about the lazy people who can work but refuse to,23,0,0.0
Education and skills training has been slashed and cut how are people suppose to find work when they cant get the skills they need for a job Your dad is disabled and yet you vote for a party that attacks and murders them Stripping them of their benefits and support leaves the destitute,53,0,0.0
I support the party who brings more jobs to this country I support the party who brings millions of apprenticeships I support the party who encourages higher education and has improved education standards I support the party who brings workers lower taxes I support the party who wants everyone to own their own home I support the party who lowers unemployment benefit to those who can work and just cant be bothered I support the party who has given us economic growth every year since 2010 and is even managing to keep up economic growth despite the uncertainty that comes from Brexit That party is the Conservatives It is Labour who will raise taxes so much that businesses leave which therefore means less jobs a smaller economy and in the long run have less revenue coming into the treasury Labour are the ones who want to tax workers so much that theyre forced back onto unemployment benefit This money he hopes to raise he wants to spend on the unemployed by making it easier to be unemployed than in work which means more people will stop working Corbyn is the one who wants to scrap Right to buy which has helped many people in my family and area get onto the property ladder It is Corbyn who wants to borrow an extra over the next Parliament which would take the borrowing figure to between 2020 and 2025 This is in comparison to the Conservatives who have got the deficit down by from under Gordon Brown to now By 2025 the Conservatives will have this country in surplus whereas Labour want to have a deficit of by 2025 I support the Conservatives who wants to get us to surplus and start paying off our debts I dont support Labour who want to borrow and bankrupt and just leave it for the younger generation which includes me to sort out,318,5,0.015723270440251572
Fairer United Public sector pay rises set at 1 again unless youre an MP  you know the sort that talks of serving the country,24,2,0.08333333333333333
A plan to kill off the NHS service sadly there is no viable alternative to the Tories,17,0,0.0
Recommend ,1,0,0.0
You must be joking,4,0,0.0
The Tory party has ripped this country of her soul since coming into power in 2010 The party for which internal fighting the Union of nations will break The UK is split in ever aspect of life now Surely not the party that people looking towards the future not feathered with final pension schemes can vote for when looking to their own broken future prospective,65,0,0.0
I think you will find the alternatives are as broken as the conservatives If not more so,17,0,0.0
Britain stronger fairer more united and more outward looking than ever before  Surely you know theyre not talking about the people theyre talking about the economy and businesses You do realise that businesses arent necessarily people oriented right Theyre selfinterested moneymaking machines that feed the minority not the majority If the majority has to go through hyperinflation to buy a loaf of bread as a result of the minoritys greed then thats not making them more united with the minority is it ConservativeLogic,83,8,0.0963855421686747
Vote for tory vote for more cuts to ill and disabled By taking wrag group out of pip and putting ill and disabled on jobseekers money will never cure them you do know this dont you Well obviously not BLOOD ON TORY SCUM HANDS,44,4,0.09090909090909091
For the first time in my voting life Im not voting Conservative Agreed they are the best of a pathetic bunch but I cannot bring myself to vote for the plan they have for Britain,35,1,0.02857142857142857
There is no plan,4,0,0.0
I wont be voting tories anyway,6,1,0.16666666666666666
2015 tory election fraud,4,1,0.25
Well done to the great Scottish fm on her tour off the usa bringing investment to Scotland and the best bit addressing the United Nations so professionally something the kid on pm couldnt achieve well done Nicola Scotland and the people off Scotland are so proud off you,48,3,0.0625
Hows the election fraud investigation going any updates,8,0,0.0
Gerry you are a devil,5,0,0.0
Ill and disabled picked on again,6,0,0.0
is tht the plan to turn Britain into a slum,10,1,0.1
loving the rational anti conservative comments on here gives me hope,11,0,0.0
Record number of gp surgerys closing More cuts to ill and disabled Longer hospital waiting times NHS fkt more food banks more in poverty disgrace,25,3,0.12
What a mess past several years Austerity cuts disgrace,9,0,0.0
Well we have a plan it is a plan and its the best plan What is this plan It is a plan you know,24,0,0.0
Yeah lets call it what it is a business plan and one which as is usual for you lot people dont feature in the equation Also why the Tories maths never adds up profitpolitician,34,2,0.058823529411764705
Record number of gps surgerys closing down Record number on zero hours Disgrace,13,2,0.15384615384615385
Thats what you get if you vote Tory,8,1,0.125
Absolutely not Certainly not with your MP Hugo Swire a lazy person who holds discriminatory views Absolutely not when DWP and ATOS failed to recognise my hearing dog for the Deaf as an assistant dog for sensory impairment Cant wait to expose this publicly Hence I am exposing this now FOR THE BENEFIT OF any conservative voters You have voted to discriminate against my poor dog who helps me hugely and works so hard to help me with my deafness at home He is my life and you threatened him Shame on you,93,3,0.03225806451612903
Only an idiot would put Boris Johnson in charge of anything more challenging than making the teas To make him Foreign Secretary with all thats going on is borderline treason,30,1,0.03333333333333333
Boris Johnson I think youll find is a very clever man He has a degree from Oxford for one and I can tell you from personal experience how hard it is to apply get an interview and then be interviewed Boris is the man who won London twice London is a big Labour area but a Conservative was able to win No fool can just do that Johnson also went on many foreign trips to encourage investment on London and these trips were very successful Boris plays the fool and creates a public persona of loveablility All the silly things hes done has given him massive publicity and has made him extremely well known both in Britain and abroad He is no fool and I think you need to do some research,132,3,0.022727272727272728
I know all about Johnson and his history Absolutely none of it gives me any reassurance that hes capable of doing this job Never mind the fact that hes a liar and a cheat But if thats what youre comfortable with then knock yourself out And btw when Ken Livingstone is the opposition a seal would be made London Mayor I lived there long enough to know,67,5,0.07462686567164178
Just as a seal could become PM if it ran against Corbyns Labour ,13,1,0.07692307692307693
Yet Boriss skill is that hes very good at playing the fool to hide his true intelligence Besides hes one of the few thats likeable,25,4,0.16
Boriss best skill is lying Fk that get these corrupt sods out,12,2,0.16666666666666666
An national embarrassment,3,0,0.0
No longer a supporter Brexit changed everything Frank,8,1,0.125
Sorry youve lost my vote I agreed with many policies back in 2010 but the Tory party have lurched to the right and no longer suit me,27,1,0.037037037037037035
Labour created the uncontrolled immigration market via Tony Blair then signed up to the Human Rights accord to help his wife make money from defending the illegal immigrants  dont mind folk playing the blame game but at least lets be truthful,41,1,0.024390243902439025
The ECHR was Churchills idea you fool,7,2,0.2857142857142857
Oh dear,2,0,0.0
 cannot remember anyone relating to the ECHR  but Blair definitely threw open our borders to all and sundry and lets be honest you are just a stupid troll hiding behind anominity,31,2,0.06451612903225806
Actually factually incorrect on both counts You should check,9,0,0.0
Im not hiding anywhere I just have no tolerance for ignorance,11,1,0.09090909090909091
True  but the immigrants were coming from outside the EU,10,0,0.0
Paul Saunders I agree  I live in an area that has been totally devastated by migration from Pakistan and Bangladesh,20,0,0.0
The EU was john major,5,1,0.2
Tories put us in,4,0,0.0
Raymond stokes  I live in an area that has been totally devastated by migration from Pakistan and Bangladesh  same area that was built on the stolen riches of India Pakistan and Bangladesh  and where the cotton mills were basically kept alive by the devastating immigrants until their demise You would still be defecating outdoors or in the outhouses if it werent for the blood sweat and tears of people of India Pakistan and Bangladesh  yes Ive seen the brick structures in the many backyards Dont believe me Ask your hero Churchill,91,3,0.03296703296703297
No that was the EU,5,0,0.0
The party of austerity and cuts The party who hate ill and disabled so they think of ways to cure them by taking more Money off them and putting them on jobseekers pittance disgrace,34,1,0.029411764705882353
They need to show they are not bowing down to the Eu,12,1,0.08333333333333333
I really hope all tory mob fall on hard times then when they need help it wont be there for them Then just may be they will see that we are telling the truth about tory cuts I really do wish I wish I wish,45,2,0.044444444444444446
Lest we forget httpwwwindependentcouknewsukpoliticsrevealedukgovernmentletbritishcompanyexportnervegaschemicalstosyria8793642html,4,1,0.25
httpwwwindependentcouknewsukpoliticsrevealedukgovernmentletbritishcompanyexportnervegaschemicalstosyria8793642html,1,1,1.0
My council is Tory Its a shambles,7,0,0.0
Amazing how no one remembers that may loosened the boarder controls as to speed it up when she was home sec you no the one where boarder officers were told to speed up the criminal checks etc so nany got in with out ever being vetted  Never trust a tory,50,3,0.06
I will proudly be voting conservative because I feel that corporations pay too much tax A vote for the conservative is a vote for 55 million children living in poverty by 2020 I will be voting tory because Im think its not only fair but right to commit election fraud and sell weapons to despotic war criminals,57,2,0.03508771929824561
Careful Many here will not recognise sarcasm,7,0,0.0
httpswwwchannel4comnewstorywhistleblowerselectionexpensesconservativepartybattlebus,1,1,1.0
Richard Scott Now show me the court judgment that found them guilty If you havent got that information then they are still innocent of any fraud,26,2,0.07692307692307693
If thats the case lets have another election If what these two whistleblowers is true then the election should be declared null and void Its a pity their argument is flawed,31,2,0.06451612903225806
Maurice Burns httpwwwbbccouknewsukpolitics39284989,3,1,0.3333333333333333
Maurice Burns httpswwwchannel4comnewsconservativeselectoralcommissionreportelectionexpenses,3,1,0.3333333333333333
I will vote torie when they say no to free movement and give our own a chance if Mrs May is proud to be British please end free movement,29,1,0.034482758620689655
Bunch of wankers if I say so myself,8,1,0.125
I always Vote Blue  Just not sure about Brexit  Mrs Theresa May seems OK Thou and seems to get on with the job in hand better than some of the last ones who seem a bit dopey,37,1,0.02702702702702703
I want vote tory anymore Davidcameron killed the party Ukip for me,12,4,0.3333333333333333
Alicia Fairbairn,2,1,0.5
 conservative for 30 years more chance of me voting for the idiots at ukip than me voting conservative again Would rather have a Jehovahs Witness at my front door than a conservative candidate,33,2,0.06060606060606061
John Just remember that UKIP are ex Tories,8,1,0.125
Or new tories Douglas Carswell,5,2,0.4
He has just gone back home,6,0,0.0
Charity condemns hidden Tory cuts set to hit thousands of disabled people Hidden disability cuts have been sneaked through without proper scrutiny or public consultation httpwwwwelfareweeklycomcharitycondemnshiddentorycutssettohitthousandsofdisabledpeople,26,1,0.038461538461538464
httpwwwwelfareweeklycomcharitycondemnshiddentorycutssettohitthousandsofdisabledpeople,1,1,1.0
